reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
1053a117-788c-4e8b-ac14-d0e50cade631,Risda Anggraini,https://play-lh.googleusercontent.com/a-/ALV-UjUq7NwZk2klLEEEtaJt8wLzoxQlMI0Yw4pLDngusILPGGx0vqQ,"Mohon maaf untuk aplikasi gojek , mungkin khusus untuk goride nya lebih baik di berikan pilihan bobot kendaraan yg bisa menyesuaikan dengan berat badan customer nya , jadi nnti pada saat driver dengan kapasitas motor yg kecil lalu dpt penumpang dengan berat badan extra tidak sama sama sampai menyulitkan satu sama lainnya , tolong di perbaiki khusus mitra goride nya .",3,59,4.80.4,2024-01-09 14:02:59,"Hai Kak Risda, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-10 00:42:48,4.80.4,most_relevant,com.gojek.app
d18c4306-a83f-4c50-88e6-2b4f80a80c97,gita suciyati,https://play-lh.googleusercontent.com/a/ACg8ocJEu5QxnGk6eqgJvO3YFESmXBJFEUqqF2nutdjtg9mpvo3q7w=mo,"Tolong kasih tahu dong klo tiba-tiba gopaylater gak bisa dipake biar kita enggak bertanya-tanya dan bisa introspeksi. Gopaylater aktif lagi juga kan ada notifnya. Betewe makasih banget loh, fasilitas gopaylater ini membantu saya banget. Udah ditambahin ya bintangnya, klo tidak ada kendala next saya kasih bintang 5 lagi.",3,0,4.80.4,2024-01-09 21:29:27,"Hai Kak Gita, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-02-1258-01244 di subjek email, ya. ^Oca",2024-01-02 12:58:18,4.80.4,most_relevant,com.gojek.app
d07f7b4b-9dd1-4015-a10b-9026fc2c8b19,Amalia Risman,https://play-lh.googleusercontent.com/a-/ALV-UjUieYZfXn-J9b7oSwr17r1j8Cf1yeICql9ej5SApKrobftPVaMz,Semakin kesini kenapa makin jelek ya. Pesan go car/ goride suka lama. Mencari driver sering di kasih yang jauh dari lokasi jemputan padahal yg dekat lokasi jemputan ada. Tolong di perbaiki ya pak. Bagusan gojek yg dl deh. 🙏,4,0,4.80.4,2024-01-10 13:18:45,,,4.80.4,most_relevant,com.gojek.app
04b1daa0-8ca0-431a-ae66-957e838c08d4,Vivin Sucik Agustin,https://play-lh.googleusercontent.com/a/ACg8ocJVzSpLCHjqxaZDhvapdavdJqPdI0Ah66WHWWWlkf8QxKaTCA=mo,"gojek plis tambahkan fitur pembatalan pesanan, gua nunggu pesanan 1 jam lebih gak dateng dateng padahal cuma minuman dan lokasi sekitar 1 km. capek gua nunggu nya bambang mo pesen ke resto yang lain takutnya yang satunya malah datang kan aseeem. nanti kalo udah ada fitur pembatalan pesanan bintang nya gua tambah",3,0,4.80.4,2024-01-11 07:26:38,"Hai Kak Vivin, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-11 09:27:11,4.80.4,most_relevant,com.gojek.app
07e7b1fa-733b-4d2c-8b4e-e3f43960d448,Stefen Philip,https://play-lh.googleusercontent.com/a-/ALV-UjWNeaUcq4aZQBN88A3_SpYjbSt_VCPJ1FL5WVaYkxI5lrcZ15IM,"Sistem nya skrg aneh, waktu itu sudah benar kalo kita pesan di jalur ganjil genap gak akan masuk ke driver gocar yg plat nya tidak sesuai, pada tanggal nya, kenapa skrg bisa masuk orderan nya ke driver yg plat nya tidak sesuai, jadi buang"" waktu pesan cancel pesan cancel.",1,98,4.81.1,2024-01-11 20:41:30,"Hai Kak Stefen, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0012-0413-36910 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-01-12 04:14:22,4.81.1,most_relevant,com.gojek.app
27f26cff-b4e5-4159-bd52-bcd503d3ee76,gre,https://play-lh.googleusercontent.com/a-/ALV-UjV223uKjtQEtwX_SGxArHrWVAsgSwK6PCaMUcXgLlhX19gXYRQt,"Pengalaman dgn gopay sgt buruk, srg sekali error pdhl app sllu update. Tiap transaksi dgn qris pasti di app tertulis tdk ada koneksi inet sampai 3x isi pin ttp sama. Sdh kejadian tiba2 gopay terbayar pdhl transaksi trtls tdk bisa proses krn inet buruk jd hrs repot berurusan ke tenant utk pengembalian dana yg untungnya tdk besar tp bisa utk beli 1 porsi baru. Kejadian mirip di hp ortu jg. Ketika coba payment qris dgn aplikasi sllu lancar makanya jrg pakai app ini skrg, hati2 yg pakai qris ini",1,50,4.81.1,2024-01-13 09:37:47,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0013-1044-15624 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-01-13 10:44:32,4.81.1,most_relevant,com.gojek.app
eed2e107-d18a-45da-a0d7-85be27069099,Hidayah Prayoga,https://play-lh.googleusercontent.com/a-/ALV-UjWLrNZxjSNuQrUjqWRXl_5GOwaCuLCSX47mJzrWJSS2_rifDXnu,"Semua layanan menurut saya bagus, hanya saja kenapa dari beberapa bulan lalu saat mengajukan gopay pinjam tidak ada informasi yg masuk apakah saya bisa mengajukan pinjaman apa tidak. Selalu saja suruh menunggu, padahal sudah lama sekali saya mengajukan nya, payah",2,1,4.81.1,2024-01-13 10:40:42,"Hai Kak Hidayah, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-0013-1153-07212 di subjek email, ya. ^Ve",2024-01-13 11:53:23,4.81.1,most_relevant,com.gojek.app
b969db8a-592a-4dd2-80ba-c50c50a96086,Rendy Nauli,https://play-lh.googleusercontent.com/a/ACg8ocL_A4GQ3EsudWIJJ0uJGZwaEEomxrCamjEY9W6ZEJJIjHttLQ=mo,"Saya telah menamatkan game transportasi simulator-gojek aplikasinya sangat mendukung dan grafiknya sangat realistis kaya dunia nyata smooth banget, saya sudah mencapai level 50 dan saya mohon bantuannya untuk mendapatkan skin jaket Ireng limited edition, yang mau mabar sokin gasin kita seru² an🤪🔥🔥",5,2,4.81.1,2024-01-13 22:19:27,,,4.81.1,most_relevant,com.gojek.app
194abd80-e7af-4b46-a35d-59ac1cdc0ed6,zian Kalalo,https://play-lh.googleusercontent.com/a/ACg8ocImqhU1-05Kr0ds09dnOp57ThwaXmqGcyFKlKURbnlYedJLfg=mo,"aplikasi ini semuanya bagus, cuma aneh aja pas di update masa fitur go-tix untuk liat dan pesan tiket bioskop udah gada, agak sedikit kecewa karena gada fitur go-tix nya lagi",3,1,4.81.1,2024-01-14 03:24:26,"Hai Kak Zian, mohon maaf atas ketidaknyamanannya. Saat ini layanan GoTix tidak lagi tersedia di aplikasi Gojek. Jangan khawatir, kakak masih dapat menikmati GoTix melalui website https://go-tix.id/ atau https://screen.loket.com/. Semoga informasi kami membantu. ^Oca",2024-01-14 06:25:40,4.81.1,most_relevant,com.gojek.app
6d1c1399-2295-44bd-8128-1d427e1c24e8,Lisma Riyantika,https://play-lh.googleusercontent.com/a-/ALV-UjXjf7_DD5c3NvffdM9DND_wyBxQCZBnzXjrjqys5l5JBuD4NV0kDg,"Gopay laternya tolong dibenerin ya. Masa 'Setiap kali' mau bayar tagihan selalu perbaikan. Selalu lo itu, saya harus nyoba 10x setiap waktu mau pembayaran. Tolong perbaiki.",4,1,4.81.1,2024-01-15 01:34:24,,,4.81.1,most_relevant,com.gojek.app
87fbb05a-2746-4146-9821-0b0ed6532a8f,Adhell Ironman,https://play-lh.googleusercontent.com/a/ACg8ocKij7HH1NOoLfGoOyLYVuq91cEBt9RmfD8pJKTUCsYFRGN8Fw=mo,Maaf saya kasih bintang 2 soalnya kalo udah malam kenapa susah ya dpt driver untuk goodfood perasaan bisa bisa aja kenapa skrg jadi susah ya sampai malas jdinya pesan di gojek lagi .. masuk pesanan ke resto tapi stlah itu ada bacaan telat krna ga dapat driver padahal ga ada problem mslah driver goodfood sblmnya kenapa skrg jadi susah ya tolong di perbaiki lagi soalnya saya jadi sulit kalo pesan goodfood di gojek kendalanya gtu trus terima kasih di daerah Kalimantan Selatan 🙏,2,0,4.81.1,2024-01-15 17:46:40,"Mohon maaf atas ketidaknyamanannya, Kak Adhell. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-16 01:12:12,4.81.1,most_relevant,com.gojek.app
44248841-43e0-4a77-a903-891bf5579736,Manc BiGl,https://play-lh.googleusercontent.com/a/ACg8ocKMFtK2Sn3A9dFnPFWlTcGBSjUYRy7v7Y8tGmAytSSQs2NJcw=mo,"Dulu banyak banget transaksi di gopay pake payletter, eh pas ganti hp dan nomer malah hilang paylatter nya.. Biarpun limitnya cuma 400rb tapi berguna juga sii .",5,1,4.81.1,2024-01-16 09:15:51,,,4.81.1,most_relevant,com.gojek.app
232fa2ab-011d-4ff3-bdf7-090b57785189,Josephine Krisna,https://play-lh.googleusercontent.com/a-/ALV-UjW2k7K5t19utkZ2v02PxuM03j2qGaTT4T7U0ndFAHl5oaBQw5PG,"1. Orang yang sign up harus dan wajib verifikasi data dengan KTP/ Paspor/ Kartu identitas anak. Lalu jangan sampai username seenaknya digonta ganti karena rawan dimanfaatkan order fiktif makanan atau kirim go send yang aneh2... 2. Kenapa kalau kita yang cancel order, berimbas ke ojolnya juga? Padahal customer yg minta cancel. Misalnya tiba2 dijemput keluarga?? Itu kudu dievaluasi banget. 3. Sering loading lama untk dapetin driver gocar 4. Sering dapet driver yg jauh. Kasiannn buang bensin.",5,2,4.81.1,2024-01-16 09:36:25,,,4.81.1,most_relevant,com.gojek.app
72d44a6a-5304-4872-85a3-45a64f86c196,Propes Marilyn,https://play-lh.googleusercontent.com/a-/ALV-UjUtB93P0VaitI7Sld2TTUKRS8g2sg46_FXIQcSH71-2b2ykn1uM,"Drivernya suka minta customer cancel alasannya kejauhan. Kemudian kalo dapat order driver lama bergerak kemungkinan ketiduran, chat, call selow respon.",3,0,4.81.1,2024-01-16 12:58:07,"Hai Kak Marilyn, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-16 14:50:27,4.81.1,most_relevant,com.gojek.app
a25b457e-d7f0-4bd8-b1de-a8000e5be8f1,Dika Bae,https://play-lh.googleusercontent.com/a/ACg8ocLNCgY9IgxBTYYE1V6OY-j4u45HWGILjr9jk8i48e7eX03ckg=mo,"Edit : masalah sudah teratasi. Komentar sebelumnya: Sudah saya email ke gojek dan gopay tanggapannya lama sekali, dengan entengnya di kolom komentar ini ""maaf atas ketidaknyamanannya"". Saya tidak bisa beli pulsa karena dianggap aktivitas tidak wajar. Terus gunanya nyalain lokasi apa? Padahal beli pulsa adalah transaksi yang pertama. (27-10-23)",4,3,4.80.2,2024-01-16 14:09:30,"Hai Kak Dika, terkait laporanmu sudah ada tiket dinomor 173484628 dan sudah ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi Gopay atau Gojek kamu ya. ^Ve",2023-10-28 05:32:20,4.80.2,most_relevant,com.gojek.app
a09b1cbb-665c-4959-971a-6e1159f65d41,Ahmad Anuradha Sariman,https://play-lh.googleusercontent.com/a-/ALV-UjUJaoHgAuTqS2SByNG-H5sGb6Zh3qKq6554knvZxIDYVpbtPAuS,Kenapa dari kemarin saya update aplikasi malah jadi blank putih jadi susah buka. Ada apa ini? Padahal sebelum update aplikasi lancar2 saja. Mohon penjelasannya masalahnya apa ?,3,0,4.81.1,2024-01-16 21:56:29,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0017-0044-32805 pada subjek email yang dikirimkan. ^Ve",2024-01-17 00:45:03,4.81.1,most_relevant,com.gojek.app
f2c6cef2-ad4d-452e-bc52-8b42c2981c7b,Lisa Meidina,https://play-lh.googleusercontent.com/a/ACg8ocIs7Rh3PEXXyI-5_DKGahb6fBDuRHWARuFVOeBA0cIIsOQtsvw=mo,"Ini aplikasinya knp ya setiap pakai tws kalo ada telpon dri driver slalu gak ada suaranya, trus twsnya jd gak bisa bunyi kecuali restart hp, atau ganti tws padahal tws dipakai telpon biasa atau wa, dll gak apa-apa",2,7,4.81.1,2024-01-17 00:14:24,"Hai Kak Lisa, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-24-0017-0242-03357 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2024-01-17 02:42:23,4.81.1,most_relevant,com.gojek.app
5f7b8b6c-3ffd-49b3-a30f-4ab507c0246d,Hasto Wibowo,https://play-lh.googleusercontent.com/a-/ALV-UjWlNQ76BxSts-9P9tEe0qp8pmNmCN38AWRf7kwsDcSAzDuXaHTK,"1. Ok Bisakah nomor telp yang menghubungi Pelanggan dari nomor yang sama? 2. Panggilan tidak muncul nomor & hanya nada dering saja, tidak bisa dieksekusi. 3. Jika panggilan yang hanya berupa nada dering tidak dijawab maka beralih ke HP lainnya meski sudah dipakai oleh orang lain. Poin 2&3 sangat mengganggu!",4,0,4.81.1,2024-01-17 00:22:05,,,4.81.1,most_relevant,com.gojek.app
db4e7b6b-4cca-46af-b99d-f55476fd4665,Siti Aisyah,https://play-lh.googleusercontent.com/a/ACg8ocIXx6nvdfiYTDudliSdE8dlO8txDDW7TbEB_9-vqxyDar9kBQ=mo,untuk aplikasi gojek semoga kdpanya bisa lebih baik dan diprbaiki yang kurang dari aplikasi ini untuk driver speda dimohon pngrtianya prnah pas order salah taruh alamat jemputnya driver speda sudah datang namun saya kan sudah ganti biaya ordernya terus yang nyuruh batalin inisiatif dari drivernya sendri terus pas aq order gocar drivernya pas dalam mobil mbahas yang masalah aq salah taruh tujuan brprgianya itu aq kecewa takutnya kalau kita sebagai pelanggan tetap namun di anggap buruk driver lain,3,0,4.81.1,2024-01-17 00:43:59,"Hai Kak Siti, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-17 04:45:12,4.81.1,most_relevant,com.gojek.app
738a2cce-a68e-460f-9363-6abd28d479b0,Niluh Ayu Nur Fitriah,https://play-lh.googleusercontent.com/a-/ALV-UjWndCZdHQIqfwNk-hM8klhei93WZEHZh8Gss3ibgMNy-HsChJd_,"Sudah tidak diragukan lagi, aplikasi sangat membantu dan semakin banyak fitur baru yang keren-keren. Driver cepat didapat dan pengantaran sesuai estimasi waktu.",5,1,4.81.1,2024-01-17 03:30:20,,,4.81.1,most_relevant,com.gojek.app
eee3480f-42b9-48c6-b0ca-0b60314166b4,Ambar Erlinda,https://play-lh.googleusercontent.com/a-/ALV-UjVMRElLQF2du8y0rO-03Nl4-gu2M-oYG1I7-wlV4PSzCvC2Py4a,"Aplikasinya sangat membantu, memper mudah jika ingin berpergian dan saat lapar tapi malas masak dan malas keluar tinggal pesan saja udah dianterin.pokoknya mantap dech👍",5,2,4.81.1,2024-01-17 05:37:35,,,4.81.1,most_relevant,com.gojek.app
ecadd434-a036-44d4-bcdf-de4009c6635d,Fitrii Febriyani,https://play-lh.googleusercontent.com/a/ACg8ocJfbspj1mZxvefrSL5ZTKNFmO2F3yESzGcNRTsTzSwdt0uFrQ=mo,Ngapain kasih voucher kalo gk bisa dipake? Makin kesini semua voucher diperuntukkan untuk bank2. Gopay later. DBS. Permata. CIMB. Bahkan sampe jenius jg ada. Lain x kalo gk niat bagi2 Voucher potongan harga gk usah . Makin kesini makin gk nyaman pake nih layanan,3,0,4.81.1,2024-01-17 06:32:01,"Mohon maaf atas ketidaknyamanannya, Kak Fitri. Terkait laporanmu, pastikan kode voucher yang dimasukkan sudah sesuai, ya. Jika masih tidak bisa, silakan laporkan dengan cara salin alamat tautan https://gjk.id/RedeemPromoCode lalu salin ulang di browsermu. Cantumkan kode psr-24-0017-1042-36761 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-17 10:43:12,4.81.1,most_relevant,com.gojek.app
aee55fe0-5606-4489-a708-a7fe22130c04,Diana Dwi Rahayu,https://play-lh.googleusercontent.com/a-/ALV-UjV_7idQBuJXXb5gOh39WVkvecZQmTnJOUAb-qqhIddwz-iphVWE,"Posisi driver tidak update, terkadang di sistem sudah di pick up tapi realnya belum dateng sama sekali itu driver",3,7,4.81.1,2024-01-17 06:53:57,"Hai Kak Diana, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-24-0017-1039-15158 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-17 10:39:33,4.81.1,most_relevant,com.gojek.app
0ee820eb-0cf8-4e4f-92a2-38504773e429,DK Surya,https://play-lh.googleusercontent.com/a/ACg8ocJS5dUfEY07XfqYjnZHZpM-0M9lVT9OjdVuCzlH0ADWeM_zCg=mo,"setelah bertahun tahun pake layanan gojek terutama gofood saya baru menyadari betapa jauh nya harga makanan yg dikenakan gojek kepada konsumen dari harga asli nya,nyaris Up 50%dr harga penjual jika offline,belum ada tambahan biaya dg keterangan untuk parkir dan biaya pemeliharaan,yg ketika saya tanya hampir sebagian driver biaya parkir itu tidak ada masuk ke driver,makanya mreka memilih untuk parkir dipinggir jalan agar tdk kena biaya parkir,yg arti nya menyumbang ketidak tertiban umum.",3,0,4.81.1,2024-01-17 07:52:51,"Mohon maaf atas ketidaknyamanannya, Kak Surya. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-01-17 10:22:04,4.81.1,most_relevant,com.gojek.app
b9b059ea-a912-4a25-ae25-281cadc767d3,dokter vera,https://play-lh.googleusercontent.com/a-/ALV-UjVsUuaZAtBwFG5B2weYziC0rI5Lq_TDqKAWeZEoklIMJYQztUWW,"Mau kirim makanan / gosend. SDH tidak bisa lagi. Jika di luar kota. Jadi lebih rumit. Soalnya gofood tidak ada yg sesuai jadi cari di tempat lain dan menggunakan gosend, tapi lokasi tidak di temukan. Harus pakai MP. Masalahnya kita tidak tahu letaknya yg pasti.",2,0,4.81.1,2024-01-17 08:34:11,"Hai Kak Vera, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-17 13:41:45,4.81.1,most_relevant,com.gojek.app
3ea1f21e-9a73-48b5-bc13-01d466b60e83,Dwieqty Qty,https://play-lh.googleusercontent.com/a/ACg8ocIa7Jg0Z-qTDcnDQ9RfxSJasG7D4r6IybT0Th1Qy9M5NlUZgA=mo,Sy beri bintang 4 dl karna setiap hujan masih kesulitan mencari drivernya (go ride) padahal sangat dibutuhkan bahkan kadang ditunggu sampai 2 jam lebih masih belum jg dapat ... Untuk sikap ato attitude driver Alhamdulillah kebanyakan bertemu dg yg baik2 👍,4,0,4.80.4,2024-01-17 09:48:21,,,4.80.4,most_relevant,com.gojek.app
edd77bce-db1c-4cc7-b58c-77d2e5779370,z.channel,https://play-lh.googleusercontent.com/a-/ALV-UjU5YDvtENqyoOuBx4fRFI6YRu5Y8yyA9T4QdRXh-DOW8eyM2DM,"Hallo, saya baru-baru ini mesan Gofood dan mendapat pesanan yang tidak sesuai, ada minuman yang seharusnya saya dapat sesuai yang saya pesan tapi tidak saya dapat, bukti foto dan Struknya masih saya simpan. Saya mencoba hubungi Driver tidak di jawab dan saya juga mencoba hubungi Costumer Service(Cs) bilangnya ""tolong hubungi Driver"" jadi ya mau gimana lagi saya tidak bisa mendapatkan Hak yang seharusnya saya dapat. Mohon di perbaiki lagi, walaupun hanya Satu minuman saja tapi membuat saya kecewa",3,0,4.81.1,2024-01-17 10:05:21,"Hai Kak, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0017-1427-32912 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-01-17 14:28:15,4.81.1,most_relevant,com.gojek.app
78a1cddf-723b-43f3-9bd4-e911296e2a4a,Nurul Huda,https://play-lh.googleusercontent.com/a-/ALV-UjUKUmNBfuFtFjln3yx_esO20xgjDi_ZgpnyS1gTnBdDabrV6LTm,"Maaf saya kurangin bintangnya, sekarang kalau mau pesan gofood sllu lambat dapat drivernya, bisa sampai setengah jam baru dapat drivernya... Tolong di perbaikin dong, mau mesan kan jadi malas kalau responnya lambat seperti itu....",3,1,4.81.1,2024-01-17 11:40:38,,,4.81.1,most_relevant,com.gojek.app
d5aa897f-17ba-4cdf-91c5-29598fa898f4,Rahmah Kurnia,https://play-lh.googleusercontent.com/a-/ALV-UjW5L-iOVCGUNlXhqbyxqYGnGCANHe3E11K0vrURJb56HKriw3IC,"Aplikasi sekarang susah banget, tunggu pesan datang lama banget, harus juga konsumen chat ke driver baru pesanan konsumen diantar.",3,0,4.81.1,2024-01-17 12:43:11,"Hai Kak Rahmah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-17 15:44:30,4.81.1,most_relevant,com.gojek.app
65cfbb61-a8e6-4ee1-9aa0-edcc01be2add,Ragil Fadilah17,https://play-lh.googleusercontent.com/a-/ALV-UjUL6TevBxQm4VC-EJYpavBr2ydExhzW5Gko1PNiFwwEvbXJB4t7,"penempatan titik kadang tidak sesuai, mendapat driver yang jarak 2x perjalanan yg mana driver ada di titik antar dan customer ada di titik yg sebaliknya(kasian drivernya)",4,0,4.81.1,2024-01-17 15:00:11,,,4.81.1,most_relevant,com.gojek.app
