reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
83c9bf57-243f-4c99-bd08-52ca3a7919bb,Mama muda Cantik,https://play-lh.googleusercontent.com/a/ACg8ocK9d-2ypig0KQvXTkZvRdpg2pIs9P86Ws4e4oN_ngwpzVjVxQ=mo,harganya mura bgt .mudah3an pengiriman barang nya sesuai gambar nya jgn sampai mengecewakan pelanggan,3,1,7.53.0,2024-06-20 07:23:54,"Lazada xin lỗi vì sự bất tiện. Nhằm giúp Lazada được hỗ trợ bạn nhanh chóng và hiệu quả nhất, hãy chia sẻ thông tin chi tiết về vấn đề của bạn qua kênh Chat trực tuyến tại https://lzd.co/3A3ZvgA. Lazada cam kết sẽ nỗ lực hết sức để nâng cao chất lượng dịch vụ và mức độ hài lòng của khách hàng. Lazada xin cảm ơn!",2024-06-20 07:43:03,7.53.0,most_relevant,com.lazada.android
3363911c-e601-4fb9-bdda-a039201b14d6,Maiza Ashalin02,https://play-lh.googleusercontent.com/a-/ALV-UjUoTHvzrbtcNasC6lAMEhAZjvFKFA0EE2ozynCFBSTkAt-SSA,"apk online shop yg menurut gue paling enak dn fleksibel,dr segi diskon - ongkir - flash sale. tp yg gue benci yaitu bug. paling parah sih ini,kalo mau ngumpulin koin itu harus nunggu bbrp menit dulu br bsa d pnct trs produknya jg ikutan g bs di pencet,bukan d situ doang. ky lagi check out tb' periksa koneksi internet,why?. padahal jaringan oke2 aja dn gue pake wifi bs buat game online,tiktokan,dll. dn untuk produk d beranda gue harap lebih bnyk lagi,pertahanin semua yg udh oke. bug d hilangkan!!",3,205,7.53.0,2024-06-20 11:58:53,,,7.53.0,most_relevant,com.lazada.android
4f2eab8b-ae09-4c1f-8aa3-41e2c3bcbe99,Elva Reta,https://play-lh.googleusercontent.com/a/ACg8ocKcYJWG4SwCNN_86C1recV4NeSet7HLc75HuksR0vI30BO36w=mo,"emang sih bagus lumayan bnyak diskonnya. cuman datangnya lama hmpir 1 mingguan, padahal sya udah ngarep""bagus trnyata lama datengnya mnurutku lebih bagusan toko sebalah sih datengnya cepet g ada 5 harian udah dateng",3,10,7.53.0,2024-06-21 00:15:15,,,7.53.0,most_relevant,com.lazada.android
0c212385-5073-441b-b32c-1846f64043b4,Gallery Online,https://play-lh.googleusercontent.com/a-/ALV-UjU2f8AZppcDj1D0PpEtEi7AWfKlH40jMZxX3wYRjsW_GbsHSEoM,"✔️ *ongkir murah untuk barang kecil *Biaya minim *Pengiriman LEX cepat cuma tidak semua apk external bisa melacaknya ⛔ * ongkir cargo sering tidak ada jdi mahal banget * FOTO IKLAN JANGAN DI GENERATE, MENYEBABKAN BANYAK IKLAN YANG TIDAK SESUAI FOTO.",3,5,7.53.0,2024-06-21 05:22:23,,,7.53.0,most_relevant,com.lazada.android
dd9ad21d-39b1-498a-937c-642c03e6f8bd,Rynn,https://play-lh.googleusercontent.com/a-/ALV-UjU5yV9FSQxyx_BQuG8KeoNEa1PIHCk9VAVTrSl2L1y2SP-o1v_J,"Tolonglah lazada Itu notifikasi nya ganggu banget yg bentuk baner terus nongol di atas layar kebawah , mana gk bsa dimatiin lagi , walaupun udah di paksa berhenti / izin Notifnya dimatiin tetep nongol terus",3,5,7.53.0,2024-06-21 05:52:06,,,7.53.0,most_relevant,com.lazada.android
fa54c2f9-e517-4fac-89d8-96130a3bd51a,Apong Docin,https://play-lh.googleusercontent.com/a-/ALV-UjXJNhvg4783b8ofNw5b_9X6absFVuCu_-H1-fNP-q3SVp2REWd9,Kenapa gratis ongkir nya. Setiap akun beda beda. Seperti akun saya. Hampir tidak bisA di guna kan. Padahal saya sudah melebihi batas harga yang di tentukan. Untuk bisa grtis ongkir . tapi akhir akhir ini. Sudah tidK bisa di gunakan. Padahal di produknya ada tanda grtis ongkir nya.. Kalau kayak gini terus. Bisa bisa pindah ke aplikasi lain lah,1,77,7.53.0,2024-06-21 06:52:43,,,7.53.0,most_relevant,com.lazada.android
b70a3e34-1a3c-4485-ae03-37f544097ec9,Reza Abdillah,https://play-lh.googleusercontent.com/a-/ALV-UjUpEobL5_FCBCrzr4G2v79Ro9dMhDMAZVOxBccznkN-h2SLro8,"Bintang 3 dulu aja, ada floating notif yg sering muncul di infinix hot 30i punya saya. Ga bisa dinonaktifkan. Intinya ganggu bgt terkesan lebay",3,19,7.53.0,2024-06-21 11:13:00,,,7.53.0,most_relevant,com.lazada.android
93382d24-1dc2-4ca5-90c0-24756f77dbc1,organi sasi,https://play-lh.googleusercontent.com/a-/ALV-UjUd5o3JQr56lWAeKruXw7yAix0AaP0zgzwNvFCM3WtiNyX0Bc-u,"Kenapa reward video 40k tidak bisa di klaim?? Sudah berbulan bulan ngumpulin koin ujungnya tidak bisa di klaim, pada akhirnya buang2 waktu saja. Ga berguna ga ada manfaat",3,0,7.53.0,2024-06-21 18:11:10,,,7.53.0,most_relevant,com.lazada.android
50dc8ffa-382e-4543-baf8-b987dfc26652,zulfikar firdaus,https://play-lh.googleusercontent.com/a-/ALV-UjXTATV9A5JRgBHkcjIJdgJCukrzDwg8vOvvbSYi5ONfOSVjSBg,"Sekarang, sedikit malas belanja di lazada.. Seller lokal.. Skrg banyak asal2an.. Packing asal2an, kondisi barang asal2an, iklan sama barang yang di jual beda.. Saya rindu dengan belanja produk luar negri, selama dari tahun 2017 sampai berapa tahun tidak pernah kecewa belanja produk luar negri. Walau sedikit lama proses pengiriman. Menurut hon pihak lazada di ikut sertakan lagi seller dri luar negri. Mereka jualan gak main2 & asal2an. Terima kasih",3,303,7.53.0,2024-06-21 19:56:32,,,7.53.0,most_relevant,com.lazada.android
f333bd47-c722-4d3d-ad0b-9adb54bc6c69,4K-F- channel,https://play-lh.googleusercontent.com/a-/ALV-UjUMR9kHJMQ8oAgOtm_pI-w1bKle7NYwhONwPnLWPTm9GZ8DlEou,"Tolong untuk developer lazada yang terhormat Tertibkan para pedagang untuk jujur sama produk apa yang dia jual, karena banyak sekali para penjual itu menipu tidak sesuai produk yang dijual contoh pedagang menawarkan produk original tapi yang datang adalah KW / palsu, & sekitar 80% ada di produk elektronik Tolonglah ini sangat meresahkan kami merasa sering tertipu walaupun rating tinggi & bagus di toko tersebut‼️",3,32,7.53.0,2024-06-22 02:10:45,,,7.53.0,most_relevant,com.lazada.android
7e228a13-7784-46a8-a00e-be1d02d29bc5,seftia hafizahtul,https://play-lh.googleusercontent.com/a/ACg8ocL7lO7rSDjDq5zqqCa_AH0x_eKWYVLjPz2_ySKNH058RIidCg=mo,"aplikasi yang bagus untuk berbelanja tapi kadang ongkirnya mahal , saran saya . kurangi update agar mb tidka terlalu besar . tambahin fitur menarik seperti apk lainnya misla nya untuk : penjual live . lalu games dll.",4,32,7.53.0,2024-06-22 02:52:28,"Lazada xin lỗi vì sự bất tiện. Nhằm giúp Lazada được hỗ trợ bạn nhanh chóng và hiệu quả nhất, hãy chia sẻ thông tin chi tiết về vấn đề của bạn qua kênh Chat trực tuyến tại https://lzd.co/3A3ZvgA. Lazada cam kết sẽ nỗ lực hết sức để nâng cao chất lượng dịch vụ và mức độ hài lòng của khách hàng. Lazada xin cảm ơn!",2024-03-12 09:59:04,7.53.0,most_relevant,com.lazada.android
98f324a9-a935-48a6-801f-1feb08b3c0cf,fm setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjWtvYv3MaZRVyNvjf4GGstTxUM2Kek6_qVHe0W0Y4jVVLQ5WSkc,"toko didalam nya di ragukan ori apa engga nya terus sering ngelag error, pas mau cek out malah layar nya tiba tiba gelap ga bisa di kembaliin apa apa, jadi kalo mau balik normal hp harus di matiin dulu bgitu seterus nya ampe skrg di download ulang lagi semoga bisa",3,12,7.48.0,2024-06-22 10:05:09,,,7.48.0,most_relevant,com.lazada.android
bf2e2f84-98cb-4250-ad23-436aa0a90d07,Hardy Wd,https://play-lh.googleusercontent.com/a-/ALV-UjV26OgVSkFGNxx_cDVZ5fipU6cOkz_73xYXqpKe3Z4fFtwhMHtp,vouchernya makin dikit susah juga dapet gratis ongkir ga kaya dulu.,3,0,7.53.0,2024-06-22 12:28:29,,,7.53.0,most_relevant,com.lazada.android
38cf2c15-65af-41de-88d3-d41989b09dba,bayu rasta,https://play-lh.googleusercontent.com/a-/ALV-UjXGSZYZAi2KY5ChwsRwd_MPUqiUmhdX8-I54363OPhnMIW1hHks,"fitur dn diskon lazada sangat menarik,. tp syang aplikasinya masih ada bug,. tolong diperbaiki lagi,. akun lazada sya kmaren tiba"" menu misi lazreward ilang,.pdhal lagi jalanin 3 misi,.. dan waktu sya chat cs lazada dibilangnya lazreward saya kadaluarsa,. sungguh tdak masuk akal, dn bikin saya panik... setelah sya uninstall apknya dan download lagi lalu login, menu misi lazreward balik lagi... tolong cari cs yg lebih profesional lagi, jngan asal""an yg penting balas chat, 🤦",3,26,7.53.0,2024-06-22 12:31:22,,,7.53.0,most_relevant,com.lazada.android
c518262c-28f2-4d92-814b-9ac88604f9cc,Pengsu,https://play-lh.googleusercontent.com/a-/ALV-UjVvyXg_-7K0Vfb6esCcHIqHDhqpd-kHsvWgwfe9UqTtmOEEaxt7,kak ini pas kasih ulasan kenapa gabisa unggah foto/video?? jdnya koinnya berkurang:) ini trik apa gimana sih pdhl sinyal bagus tp gabisa bisa,3,14,7.53.0,2024-06-22 12:44:13,,,7.53.0,most_relevant,com.lazada.android
ac6cd693-b4e4-4edd-abcb-f46192015afa,Ahmad Nurwana,https://play-lh.googleusercontent.com/a/ACg8ocKM8TH6M8asdJaGbtUmHiPwqjWqQyV4WrSVVX_Mgb9zxVYeRg=mo,"awal nya belanja di lazada Setu banget gratis ongkir dan banyak promo Dan vocer belanja juga, tapi kok makin lama makin gede aja ongkir nya, jadi gak mood lagi belanjanya",2,24,7.53.0,2024-06-23 01:14:57,,,7.53.0,most_relevant,com.lazada.android
e6d0da1f-00cc-47b3-a9d2-6b95f8523377,Rina Harina,https://play-lh.googleusercontent.com/a/ACg8ocKUTIlk2z7A2KoqJBQl7fFYa5oyzW-IgEX4BtM03BqEXe1BLw=mo,Dari pertama pake aplikasi ini gak pernah ada kendala apa2 dan belanja disini mh enak tapi kenapa sekarang di semua produk tidak ada vocer gratis ongkir?padahal di produk tersebut susah tertera gratis ongkir nya tapi tetep aja gak bisa di gunakan.. Gimana ini dong tolong penjelasannya kn jadi gak nyaman belanja nya karena harga nya jadi lebih mahal belum lagi ongkir nya juga mahal2,3,95,7.53.0,2024-06-23 04:06:49,,,7.53.0,most_relevant,com.lazada.android
d442132d-ea3f-4837-ae57-bd57519932b0,Acah Aulia,https://play-lh.googleusercontent.com/a/ACg8ocKKl6IKWQjIP4lSl7PAtvVXcI3JQjgwIkgi5IfKXj_e7YsZ6A=mo,Gak paham lagih degan Lazada dan pihak pembiayaan nya.... Limit lazpaylater sudah gak bisa di gunakan mau beli degan lazpaylater gak bisa terus dan sekarang limit lazpaylater di nonaktifkan selama 1 bulan.,2,0,7.53.0,2024-06-23 04:43:38,,,7.53.0,most_relevant,com.lazada.android
49fcd493-5741-44e6-9ffe-57b7138817b3,Fahrul Azmi,https://play-lh.googleusercontent.com/a/ACg8ocKuT33_aclP8YCB4sNTXtopZ1t7zQS7y3aj1MI2TIhcqMeMIA=mo,"Min Tolong dong,ini BUG atau apa? Setiap kali saya ngidupin HP/buka kunci hp Selalu timbul iklan Lazada nya.padahal semua izin udah di matiin N di paksa berhenti pun aplikasinya masih aja timbul iklan nya.",2,1,7.53.0,2024-06-23 08:56:38,,,7.53.0,most_relevant,com.lazada.android
c864e701-6f3b-43f3-b0bc-0fa321e30e24,Anggi Leana,https://play-lh.googleusercontent.com/a-/ALV-UjVs6m21s9XQWNqd5kMiyiSVJiVyofvSQ2ydUSpPAJbYG5Umw2w,"Sebaik nya setip kurir, ada nomer hp nya. Supaya selalu bisa di hubungi. Apalagi kalau paket belum datang tp status sudah terkirim. Jd bisa di hubungi, jgn dulu di hilang kan sebelum konfirmasi.",3,28,7.53.0,2024-06-24 02:18:29,,,7.53.0,most_relevant,com.lazada.android
01c853f9-6fc4-4c4f-bfa3-d65ec0488862,Ade Fitriani,https://play-lh.googleusercontent.com/a/ACg8ocJv1L_fGuu1YNgY1Relz4KV1zaupfDiqi3dyrMhxjtBJOUHNw=mo,"Game di lazada benar2 menguras data, baru main beberapa menit aja sudah menguras data 300mb lebih, parah!! padahal saya sering main lazpanen dan game yg lainnya, sebelumnya seharian cuma habis maksimal 150 MB, lah hari ini tumben baru beberapa menit sdh habis 300mb lebih, gmn seharian coba!!! bisa habis 1 GB lebih kali, jadi males mau buka game di lazada",3,52,7.51.0,2024-06-24 08:35:53,Thank you for rating our App. ,2017-12-29 07:15:24,7.51.0,most_relevant,com.lazada.android
19431c31-569d-42a2-8bae-c97f888a8ac4,iyank 88,https://play-lh.googleusercontent.com/a/ACg8ocIWg7y_UbXMK3jrvKsn0NsRTGx1Q9CgFW4jtOTH5AEqTY4cRg=mo,seharusnya lazada menseleksi toko2 yang amanah. pengembalian barang ke penjual process nya tidak sebentar. orang yang belanja itu bukan cuma sekedar iseng iseng. orang belanja karna kebutuhan yang mendesak. banyak skali toko2 yang asal asal kirim tidak sesuai dengan gambar an deskripsi!!!,3,53,7.53.0,2024-06-24 09:37:52,,,7.53.0,most_relevant,com.lazada.android
96b41b7e-377b-46c8-b34b-67710f3df4da,it'sme iffaa,https://play-lh.googleusercontent.com/a-/ALV-UjVsyneVNxQmnZREwA6DcRko8lzDn6fcljEkEJq94NfjareXP9o,"dari dulu aku selalu pakai lazada untuk belanja online, selama aku pakai lazada untuk belanja ga ada yang namanya masalah. ga pernah ketipu atau semacamnya, transaksi jual belinya berjalan dengan lancar. ga ada yang mengecewakan. selalu ngasih promo yang luar biasa, menurut aku, lazada aplikasi online shope yang paling top. the best olshop se Indonesia deh. selain banyak promo, pengiriman juga cepet, kalaupun ada masalah transaksi pasti ngasih solusi buat kedua belah pihak (buyer/seller)",5,533,7.53.0,2024-06-24 11:52:09,,,7.53.0,most_relevant,com.lazada.android
6f4e2850-8bab-4295-a0de-4e4e2975217b,Jefri Virgo,https://play-lh.googleusercontent.com/a-/ALV-UjVEwP6T7LayFbxsDWmCFkhjKSb9sTJ5ztiTppEjjtOQnyarZcQk,"3 bintang mungkin sudah cukup, Untuk belanja ok lah, tapi untuk buka aplikasi nya lemot, dari banyak nya aplikasi perbelanjaan yang aku download cuman lazada yang lemot nya minta ampun",3,13,7.53.0,2024-06-24 13:20:05,,,7.53.0,most_relevant,com.lazada.android
4a324987-d4d6-439b-b433-450c16b1d046,Ryo Danz,https://play-lh.googleusercontent.com/a/ACg8ocLaDLRJCsQaTklZ7pt5j9OILAnByG-xmy4yxkvLuiz1azzWhA=mo,"Kalo nonton Laz Video koneksi data sering terputus sendiri kenapa ya, provider indosat-Tri",3,0,7.53.0,2024-06-24 19:48:28,,,7.53.0,most_relevant,com.lazada.android
e1224cdb-1f2e-482d-bdaf-c98232a4beb7,Setiawan Agung,https://play-lh.googleusercontent.com/a/ACg8ocKNBHry3hPDEB9tKzRMlIC_2QTU1MO54l-XvKP7IRVoNldqlQ=mo,"Barang yang datang rata rata sesuai sama yang dipesan, tapi kalo datang lumayan lama selalu di undur terus. Misal, pesan barang tgl 5 datangnya tgl 11. Katanya pengiriman cepat kok datangnya akhir akhir ini selalu telat",3,149,7.53.0,2024-06-24 22:53:13,"Hi Setiawan Agung, terima kasih untuk ulasan positif yang diberikan. Kami senang sekali atas apresiasi Kakak kepada Lazada. Belanja terus di Lazada ya.",2023-12-14 11:45:40,7.53.0,most_relevant,com.lazada.android
598b52f9-f2a5-4be0-8a42-339749d7aeb4,M.Zakky Firmansyah,https://play-lh.googleusercontent.com/a-/ALV-UjVIMAhX8deIh2hAmbRJqSxLQi-aYIN4Hfd3_dKC8NKv1q4qveRW,"Bintang tiga aja lah,,karna sampe sekarang ga bisa beli barang elektronik menggunakan pembayaran lazpaylater..semiga kedepannya bisa ..",3,5,7.52.100.2,2024-06-25 08:43:06,,,7.52.100.2,most_relevant,com.lazada.android
c87963cc-3994-4b9d-b5fa-57da2adaabbf,Devi Aurellia,https://play-lh.googleusercontent.com/a/ACg8ocLC7su5zYLy_f9jjLPbukmm2fxc07lHPvzYB204ZqKx6mRjTw=mo,"Aplikasinya eror terus tiap di buka. Tulisannya selalu koneksi eror, tapi jaringan saya bagus. Saya pesan jam tangan dari tanggal 23 , harusnya tanggal 26 ini sudah sampai, tetapi sampai saat ini pesanan saya belum di proses. Mau membatalkan jadi susah karena aplikasi eror. Baru kali ini lazada seperti ini. Dari dulu saya order selalu cepat dan tepat tidak seperti sekarang ini.",5,476,7.53.0,2024-06-25 16:37:50,"Terima kasih atas masukan yang Anda berikan, hal ini akan menjadi pertimbangan kami guna meningkatkan pelayanan kedepannya. Mohon maaf atas ketidaknyamanan yang Anda alami.",2019-05-30 05:12:42,7.53.0,most_relevant,com.lazada.android
757d1b86-6259-4c8d-9afb-5a887d08935f,Rusmadi Anto,https://play-lh.googleusercontent.com/a/ACg8ocL4o6ZnzuLHVUudlpiba3jmVuiNX7zry9NOSelQAmDpymCTqQ=mo,"bagus kalau bagi ku mudah untuk mencari sesuatu,banyak pilihan dan tokonya juga banyak yang amanah,dan selama q belanja di lazada ini belum pernah sih ngalamin yang namanya kekecewaan semua barang sesuai dengan apa yang aku inginkan,asalkan kita mau lebih teliti lagi dalam membeli barang",5,333,7.53.0,2024-06-25 23:31:13,,,7.53.0,most_relevant,com.lazada.android
a28bf687-f755-461f-8dd9-03dd2c585196,fox news,https://play-lh.googleusercontent.com/a-/ALV-UjWIKkF38XbR84JdpwY9fM_Nnt6x-3jhun7RIS3siXjwWZ1BkTM,"Belanja di lazada mudah, barang sudah di troli tinggal cek out harga sudah tertera dapat gratis ongkir & dapat potongan harga, dapat voucher, walaupun kadang ada ongkir yang nggak ngotak. Banyakin laz reward nya dan bonus - bonus nya. trima kasih.",5,1121,7.53.0,2024-06-26 03:25:33,,,7.53.0,most_relevant,com.lazada.android
41982064-c4ba-49a5-9594-e944fa47ad4f,Perdana Sahroni,https://play-lh.googleusercontent.com/a-/ALV-UjUgpvcVav00p8Vr1w1ts7w_gzim2kT5poxNikCTYcrB4wi6N_M,Gak konsisten mengenai pelayanan.. Apalgi CHOICE...udah ruwet...kusut lagi...! Awal2 doank bagus..saya rasa marketing nya kurang creatif!,3,5,7.53.0,2024-06-26 03:26:35,,,7.53.0,most_relevant,com.lazada.android
04927763-c4d7-45f9-a689-a9faf295a5aa,Fadhilatul Lailiyah,https://play-lh.googleusercontent.com/a-/ALV-UjWZmRDBu_uohlQOWhEazJo1hQk8e5jDt0H-5u_lskE8RVg8Hf_g,"Halamaan koin bermasalah. Sebelum saya update, halaman koin saya normal dan bisa motong banyak dengan keterangan presentase diskon berwarna merah. Tapi setelah saya update, halaman koin tidak muncul diskonnya. Padahal udah susah"" ngumpulin koin. Mana gaada cs yang bisa diadui keluhan. Hufft",1,134,7.53.0,2024-06-26 07:03:18,,,7.53.0,most_relevant,com.lazada.android
66051daf-6f47-4684-af14-52b5f768a985,Rati Ayu,https://play-lh.googleusercontent.com/a/ACg8ocIp_m51BWQtSjxgP7sUkMvN41Hqm0td-hwTrOlSRGVe-NbPiQ=mo,"Lazada bagus cuma yg perlu diperbaiki antar mengantar barangnya aja kurir nya bnyak yg gak bner, bnyak gak tepat waktu suka kesel nanya baik2 gak dibales2 pdhal kita niat bayar ya Allah gak sekali dua kali sering,, syang bnget cuma gara2 kurir jadi jelek",2,0,7.53.0,2024-06-26 12:34:21,,,7.53.0,most_relevant,com.lazada.android
7e216de1-11a2-4dd1-ab6d-ed2c1ccf2670,Dds Chanel,https://play-lh.googleusercontent.com/a-/ALV-UjW42EJE13up9T8efsUbtQKtT-icSnlkTHnyt1Y8WFKFJNxAQjI,Baru pertama melakukan retur barang atau pengembalian barang. Keterangannya gratis tpi pas pengembalian barang ke kurir kena 10% dari harga barang. Katanya buat biaya pick up barang padahal sudah saya kemas rapih kembali lengkap dgn label harga awal. Sedikit kecewa mending gak usah retur barang kalau kena biaya. Hitungannya dana saya kembali cuma 90% karena 10% nya biaya ongkir retur.,1,125,7.53.0,2024-06-26 13:52:24,,,7.53.0,most_relevant,com.lazada.android
48509c9e-c6b1-46e0-924e-c7c60f12c3e4,Ulpah mutiya Ulpah,https://play-lh.googleusercontent.com/a/ACg8ocJrfCTiBaqmmipXq5l3xMVTqdR-Uf_7JW9avJ5xh204zZFIoQ=mo,"ada nya lazada sangat membantu sy, belanja online bagi saya sangat membantu karna punya anak kecil ga bisa keluar, karna kalo ke luar ribet kalo bwa anak, jdi belanja di sini bener"" enak sambil rebahan pun bisa belanja, semoga sukses selalu toko"" yg selalu amanah, dan buat lazada semuga makin sukses,",4,58,7.53.0,2024-06-26 17:48:13,,,7.53.0,most_relevant,com.lazada.android
39e2ccfd-1f89-4093-aa3b-e680487035bb,Erlin Herlina,https://play-lh.googleusercontent.com/a/ACg8ocJNScLRcK80QCGKRZkwaVdq9ofHUyqVKAY1cCvwZwxYyzdjwQ=mo,"Kalo utk belanja COD sih bagus memudahkan,,tp kalo utk pembayaran via BRI tidak tersedia kalo lewat CIMB Niaga dr BRI kena biaya 6500,,padahal sayang banget kenapa ga disediakan pembayaran via bank BRI ga usah via bank lain jadinya kena admin lumayan",4,2,7.53.0,2024-06-26 18:37:53,,,7.53.0,most_relevant,com.lazada.android
06b6fd20-49ea-4003-90c2-606898176e2f,Aliqa cool 25 Cool,https://play-lh.googleusercontent.com/a-/ALV-UjXqhkdSYyl_fTh3TTiWG1GTJJjWVRMj57y0H_xRR_69AW8D898,bagus sih tapi pas ada iklan ga ada tanda x nya jadi kebuka sendiri lazada nya tolong ya di perbaiki 🙏🏻,3,2,7.53.0,2024-06-26 23:00:16,,,7.53.0,most_relevant,com.lazada.android
898c07da-3395-4fbe-9100-ca8ea3b4f193,Pinda Pinda,https://play-lh.googleusercontent.com/a-/ALV-UjXaAJu1qM-orsky4BJhum4elnIMCusarOSrLhnXXksPQ-lqzfP_,"Semuanya bagus,cuma review penilaian pembelian tidak kayak si orange dan si hijau,mudah untuk mencari bintang penilaiannya dan aplikasi berat di hp lama loudingnya padahal sinyal hp bagus serta ram hp besar",4,44,7.53.0,2024-06-27 01:43:22,"Mohon maaf atas ketidaknyamanan Kakak Pinda Pinda terkait Iklan kami. Masukan kakak akan menjadi bahan evaluasi kami untuk terus bisa meningkatkan layanan kedepannya. Jika kakak memiliki pertanyaan/kendala lain, silakan hubungi layanan pelanggan kami melalui www.lazada.co.id/contact.",2023-12-25 13:25:40,7.53.0,most_relevant,com.lazada.android
58adb011-b386-42db-8a3a-d5978befafd5,nopaa nopaa,https://play-lh.googleusercontent.com/a-/ALV-UjV0Qd6IehraPV-626NxyX4weAdwTXy9IAui_knqbs0eW7j7gyo,"dri dulu suka banget sama lazada because murah'bangt and kl order lebih dari 20ribu ada gratis ongkir di semua toko, tpi kenapa sekarang ga ada lagii??sekarang harus order 50ribu baru bisa gratis ongkir,plss balikin kya dlu lagii sekali ongkir minim 17ribu",4,12,7.53.0,2024-06-27 04:27:10,,,7.53.0,most_relevant,com.lazada.android
