reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
87df7049-ef00-4273-b354-336d518e3440,Yosia Ressa,https://play-lh.googleusercontent.com/a-/ALV-UjVs0SUBOLMyqfotp6W99ZDeFIRmEEUxvkNl-JN-BU_6JquSSdBy,Kurir rekomendasi sangat tidak direkomendasikan. Mending bayar agak mahal sedikit daripada ongkir gratis. Siap-siap tahan sabar dan mempertebal iman jika anda mendapatkan Lion Parcel dan IDExpress sebagai kurir rekomendasi. Estimasi 3 hari bisa jadi 2 minggu. Seharusnya Tokopedia mengevaluasi layanan pengiriman yang tidak tepat dengan estimasi waktu yang diberikan. 👎,3,2,3.270.0,2024-07-06 01:12:50,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-07-06 01:33:01,3.270.0,most_relevant,com.tokopedia.tkpd
40b94aaf-6dd6-4fbe-99ff-950d7b123bea,Ari Priyono,https://play-lh.googleusercontent.com/a/ACg8ocLH12GQbkg5QWjcCnzrTQuogm6wL_2wDL2bcisXN0pid3UFEQ=mo,"sebenarnya banyak yang bisa di nilai baik dari aplikasi ini meskipun juga ada kurang nya tapi ini app rekomen, kenapa? 1 barang kebanyakan ori / yang f sedikit 2 bisa konsultasi/ diskusi produk 3 penjual nya di sini buanyak yang ramah dan jujur ini asli dan sebenarnya masih banyak lagi , ya intinya ini lebih rekomend dari pada yang oren oren itu",5,20,3.270.0,2024-07-06 09:20:51,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-07-06 09:53:08,3.270.0,most_relevant,com.tokopedia.tkpd
67e3b320-303f-4a91-9674-f9e5053b62b1,Saeful Asgar,https://play-lh.googleusercontent.com/a-/ALV-UjWV3w6kQ3dmA423KcDgqtCoVYGc12yFkhN2qHPOlxZs-3X7IRnV,"Saya suka tokopedia dari ui nya, termasuk juga promo yang ditawarkan. Cuma sayang, pengiriman barang cukup lama ditambah update posisi barang ga jelas, seolah-olah ga gerak barangnya. Padahal saya pengguna plus. Maaf saya bintang 4 dulu, kalo dah diperbaiki keluhan saya, saya tambah bintangnya. Terima kasih.",4,4,3.270.0,2024-07-06 11:22:06,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-07-06 11:53:04,3.270.0,most_relevant,com.tokopedia.tkpd
c7ee12cb-7a99-4345-8aed-3012c2d6c70e,Rizka Saputri,https://play-lh.googleusercontent.com/a-/ALV-UjUsfNs0Tx_2oRkQBVZoT5VXo84DG-vPGFaSdMMKuxpqDwPKz_R9,"Tokped udah bagus tp tolong donk untuk pilihan kurirnya jga yg bagus , dan klo bisa kita bisa pilih sendiri kurirny jgn ditentukan oleh tokopedia , krna pernah udah pengiriman lama brg saya rusak di gudang j*e oleh pihak kurir ga ada omongannya malah di tambel2 yg bolongnya aja",4,3,3.270.0,2024-07-06 11:24:36,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-07-06 11:53:03,3.270.0,most_relevant,com.tokopedia.tkpd
bcb2a08d-3855-4145-a376-f4fdfdcb13f9,F1 Data Box,https://play-lh.googleusercontent.com/a-/ALV-UjU6tJWEH4-ywKFES3qPhs0YjIVTE7hhbKDhuROFeWbd5j-JD-Ni,"Puas dengan fitur dan layanan tokopedianya. tapi kalau bisa bikin layanan kurir sendiri atau kerja sama khusus dg yg sudah ada. beberapa expedisi yg layanannya krng bagus mending jangan ada lg kaya idxp***, anter*** dan sice***. kurir yg bagus jg penting buat kelangsungan marketplace 🙏",4,3,3.270.0,2024-07-06 15:58:56,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-07-06 16:33:10,3.270.0,most_relevant,com.tokopedia.tkpd
09c613c6-2f40-47c2-84b1-e4aabc682125,Mohamad Sony Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjX4RK0SKpZ_9TlU5ueieGU_LcnOuMraeGbUXXIcwFQDd-kx0Guobw,"Yang saya tidak sukai belanja di Tokopedia proses pembatalan susah, padahal sudah 1x24 jam proses pembelian, status masih menunggu konfirmasi, penjual tidak merespon chat dan tidak aktif, kita harus menunggu persetujuan penjual kalau tidak harus nunggu pembatalan otomatis 2x24 jam. Sudah proses pengiriman pasti lama biasa ditempat lain 2-3 hari di tokopedia bisa 4-5 hari dan sekarang harus nunggu persetujuan pembatalan dari penjual gak jadi belanja jadinya buang-buang waktu saja.",3,10,3.270.0,2024-07-07 09:35:06,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-07-07 10:13:23,3.270.0,most_relevant,com.tokopedia.tkpd
f5dee333-dd33-43f5-9994-f3dca396182e,Khoril 79,https://play-lh.googleusercontent.com/a/ACg8ocIBbpEch1n-XBXgqF98ErkS8IYwSV9OOp0KyzqqCg-cTUOaTQ=mo,Tokped ini kalo ada promo masak meskipun 2 akun 1alamat dibatalkan sistem Orang kita suami istri suka belanja online trs beli barengan gabisa Aneh banget syarat dan ketentuannya Trs apa gunanya ngadain promo kalo pengiriman dalam 1 alamat dibatalkan sistem pdahal ada 2 akun dan 2 hp Mengecewakan siihhh!!! Lain kali syaratnya jgn gtu dong,3,3,3.270.0,2024-07-07 09:43:02,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-07-07 10:13:18,3.270.0,most_relevant,com.tokopedia.tkpd
a1a240f3-940b-460a-bc79-161c85c9b03b,Felix Oktaviant Oktaviant,https://play-lh.googleusercontent.com/a/ACg8ocJe9_8Q0T1JAJLHUcJ5VR0IbTR2nxEiMyP_K2TFdv8wZbaTfw=mo,Tolong dong tambahin penilaian untuk expedisi nya.. Expedisi nya tuh di tegur klo pengiriman tidak sesuai waktunya.. Minta next day.. Masih aja 3hari blom nyampe2 (anter aja),3,3,3.270.0,2024-07-07 22:40:19,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-07-07 23:13:04,3.270.0,most_relevant,com.tokopedia.tkpd
916ba9f2-538a-4bf5-ac43-45b4d53c38d0,feri yuliyanto,https://play-lh.googleusercontent.com/a-/ALV-UjW8ddTGgu77unV97LU4Ydp55ge6bv5wBVfu5vvAK6OiotEl1THl,Promonya ga jelas dia yang bikin promo dia juga yang ngebatalin sistem. Sebenernya niat ga si bikin promo. Seharusnya dari seblum pembayarn sistem udh ngedetek. Jagn cs udh bayar transaksi baru di batalin sistem. Sistem macam apa ini,3,0,3.270.0,2024-07-08 01:09:53,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-07-08 01:33:01,3.270.0,most_relevant,com.tokopedia.tkpd
2c322a66-3219-46a3-b320-e2ad8900a314,akub lindia,https://play-lh.googleusercontent.com/a/ACg8ocITMPCqFk9gL3aotttAU3wq8S0_nL9vJ1r7-BKee4YsHFV-f0jq=mo,"Sekarang tokopedia sistemnya dalam pengiriman selalu ganti kurir. Misal awalnya pake jne atau yg lainnya ujung2nya di oper ke SAPX. Mana pengirimannya sangat lemot, kadang alasan alamat gak di temukan dan banyak alasan lain. Jadi ribet sekarang ini gak kaya dulu",2,76,3.270.0,2024-07-08 11:21:16,"Toppers, mohon maaf atas kendala yang kamu alami. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care di tkp.me/supportMainapps untuk dicek lebih lanjut. Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-07-08 11:40:10,3.270.0,most_relevant,com.tokopedia.tkpd
3f821b64-6da4-4031-a1fb-4d6a1836decb,Abu Ibrahim Al Jawi,https://play-lh.googleusercontent.com/a-/ALV-UjXMKpT-4gg_qGvtnutUl_iGgVfwYK0WHXXM7mBI2JDmYcyXH67O_w,"Sejujurnya, aplikasinya udh lumayan bagus. Disini bisa nemu kebanyakan barang yg ga ditemuin di e-commerce lain. Masalahnya adalah, kurir rekomendasi suka lama banget. Gratis ongkir sih iya, tpi masalahnya juga paketnya bisa tertahan di tempat ekspedisi dan baru dilanjut kirim besoknya. Jadi 1 hari bisa tanpa ada kemajuan. Apalagi suka pindah ekspedisi dari A ke B, ini jg sebab bikin lama. Klo di e-commerce lain, paket suka datang bahkan sebelum estimasi atau ga sampai estimasi hari kedua",3,94,3.270.0,2024-07-08 13:04:43,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-07-08 13:33:13,3.270.0,most_relevant,com.tokopedia.tkpd
c79499ff-3250-477a-85b2-ee98f3628903,Dewi Verdaus,https://play-lh.googleusercontent.com/a/ACg8ocL02Hi9otzOR7oqX_5-q8fpz1ZEb3moyIqzpAEMT_DlPKnsjw=mo,"Untuk promo okelah sering belanja di sini cuman saran aja biar pelanggan nyaman untuk pengiriman nya bisa agak di percepat lagi terlalu lama nunggu nya, kalau sudah di perbaiki pengiriman nya akan saya ralat bintang nya jadi 5",2,4,3.270.0,2024-07-08 17:02:01,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-07-08 17:20:08,3.270.0,most_relevant,com.tokopedia.tkpd
1e1ccad0-d2ae-4594-aabe-41a7c7fd8d32,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mohon Tokopedia lebih memperhatikan soal pengiriman,pengiriman yg lebih lama dari toko sebelah menjadi salah satu hal yg menjadi pertimbangan pembeli dalam berbelanja. Sering sekali pesanan saya di pindah dari ekspedisi yg 1 ke yg lain. Akhirnya jadi lebih lama sampai. Terima kasih",5,45,3.270.0,2024-07-08 22:52:20,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-07-08 23:13:01,3.270.0,most_relevant,com.tokopedia.tkpd
25bef0e1-fccb-46b1-b6d2-c14f5c8484f0,Muhammad Zainal Arifin,https://play-lh.googleusercontent.com/a-/ALV-UjXyZE1rwfaxdNZDYUceBqdKNDWRIitaE9G1FsXj9t3Vw44ICsM,"Tolong di perbaiki lagi pelayanan nya, sdh 2x pesen kenak di batalkan sistem terus, yg bermasalah di penjual atau di kurir nya klo bisa kenak denda aja, sudah lama nunggu hasil nya mengecewakan",3,0,3.271.0,2024-07-09 04:30:34,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-07-09 04:55:50,3.271.0,most_relevant,com.tokopedia.tkpd
fa33c4f3-9753-4096-905b-827a2feef9a3,Mima karina,https://play-lh.googleusercontent.com/a/ACg8ocJBV0Onq4loMkENsrmM005Lr1Pmm28t4h3B50i71TBH-Iic6g=mo,Habis di update kok pilihan COD nya nggak ada ya padahal dietalasenya dikatakan bisa COD . Apa metode pembayaran Cod di hilangkan,3,0,3.271.0,2024-07-09 14:31:23,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-07-09 14:53:03,3.271.0,most_relevant,com.tokopedia.tkpd
a9bddf4d-df41-4caa-9a76-0bb99d4feebb,Andy Sulistianto,https://play-lh.googleusercontent.com/a-/ALV-UjWFPp864cisHJCoG_f-fTb2zhdrp7f2psl4S2YB5xuYgVXXP1U,"Over all ok.. cma sedikit masalah ntah knpa ...Kok chatting susah kekirim.. hilang terus padahal dah ditulis...centang satu, saat ngecchat penjual ..chat hilang sendri..pa ada bug? Jadi sedikit susah ..",4,3,3.270.0,2024-07-09 18:29:15,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-07-09 18:53:01,3.270.0,most_relevant,com.tokopedia.tkpd
977784cc-5d7c-4dc0-9e30-c0d67728e6d5,Yunus Rahmad,https://play-lh.googleusercontent.com/a-/ALV-UjX4-pYHTF4ikmhvWPLgZRo4hApKQqrrk3SGe4OWuyDRB3d5spXk,"Padahal pake aplikasi ini udah lama, tapi setiap beli barang yang pengirimanya pake ID EXPR³S kenapa selalu lama, padahal penjual udah drop off barang 3hari lalu tapi di lacak tulisanya ""pesanan belum siap untuk di pickup kurir"" kalau saran saya mending dihilangkan aja expedisi itu, kasihan pembeli sama penjualnya gara2 expedisinya.",4,5,3.270.0,2024-07-09 23:10:31,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2024-07-09 23:33:01,3.270.0,most_relevant,com.tokopedia.tkpd
1ad3b777-de9c-4bfd-92db-9cb54addeb5d,BBC Chanel,https://play-lh.googleusercontent.com/a/ACg8ocIJmQKtSs8KqaQIAYUpyTOrvstkpQTv13z1hbCT6TXUq931Jw=mo,"Saya sebenarnya cukup senang belanja di Tokopedia, tapi semakin kesini pelayanan kurir rekomendasi semakin buruk terutama dari pihak SAPX",4,1,3.270.0,2024-07-09 23:57:11,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-07-10 00:33:03,3.270.0,most_relevant,com.tokopedia.tkpd
cf8dffb8-b9cf-4f01-a16a-043f93bb4fe1,Ley,https://play-lh.googleusercontent.com/a-/ALV-UjVVOtJSYk9CFclQhqL9yAvrj6nOuzmqQdOf_PASeh-evWLhXW_0,"Tolong kasih fitur yg bisa melihat dan ngehapus riwayat pencarian dong min🙏,dan kasih fitur batasan pengguna biar produk yg di tampilin di beranda gk ada produk 18+ nya🙏🗿",4,0,3.270.0,2024-07-10 00:54:46,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-07-10 01:13:01,3.270.0,most_relevant,com.tokopedia.tkpd
e12f03c2-6334-4f44-9a4c-7660e57f6c7f,Serasi Official Store,https://play-lh.googleusercontent.com/a/ACg8ocLjYhxIxIgQBlI5rCE5OH5b9fD7qvuRKUK2Cl0x-jx5eFI32w=mo,"saya turunkan bintangnya. Karena kualitas menurun,pada photo barang deskripsi jadi scroll sendiri otomatis, jadi kalo mau fokus zoom susah sekali,harus pandai2 menghentikan photo lalu zoom dengan 2jari. Sungguh merepotkan. Percuma Makin canggih kalo bikin susah",2,132,3.269.0,2024-07-10 01:30:20,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-07-10 01:53:02,3.269.0,most_relevant,com.tokopedia.tkpd
6c2ff612-4f4c-4a31-83b2-170e3dd8c99b,Beni Riandono,https://play-lh.googleusercontent.com/a-/ALV-UjXKfL2xI5gibZazDXwuGGe4n8xE-HydYyruI3aJPGlWDClEJjJx,"Ada beberapa kekurangan TOKOPEDIA 1. TOKOPEDIA tidak menyediakan CUSTOMER SERVICE ONLINE (MANUSIA), HANYA MENYEDIAKAN TANYA JAWAB KENDALA YANG SIFATNYA BOT ATAU A.I. SEHINGGA TIDAK MENGHASILKAN SOLUSI YANG BAIK 2. PADA SAAT PENGEMBALIAN DANA (CANCEL DARI PEMBELI) DIBUTUHKAN VERIFIKASI YANG BERTELE-TELE, SEHARUSNYA, FOTO KTP IDENTITAS, AUTENTIKASI FOTO SUDAH CUKUP, DAN DANA BISA LANGSUNG DI TRANSFERKAN KE NOREK YBS TANPA HARUS MENUNGGU 1×24JAM & SERING TERKENDALA DALAM PIN TOKPED, DAN NO WA DLL",3,0,3.271.0,2024-07-10 10:20:57,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-07-10 10:53:02,3.271.0,most_relevant,com.tokopedia.tkpd
47e6e56b-5bd5-4543-9799-5a982022c9f4,Efendi,https://play-lh.googleusercontent.com/a-/ALV-UjWcQlLVDsUyhzC_TKEH6AitI2AzWgi_Zuer1PXJLoRaHYWLI6cGxg,Saya kecewa sama tokopedia di karenakan pengiriman pakai kurir rekomendasi yang entah sistem nya gimana? Saran dari saya baiknya kalau emang gratis ongkir kita bisa milih ekspedisi nya apa? Masak yang pickup sicepat tapi yang kirim ekspedisi lain. Saya kecewa Terimakasih,2,9,3.271.0,2024-07-10 19:58:48,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-07-10 20:33:03,3.271.0,most_relevant,com.tokopedia.tkpd
4999c047-90be-44b0-aa04-6c506c31b733,Devindo Almira Vito,https://play-lh.googleusercontent.com/a-/ALV-UjVTTYGVla8M-2WOPW38-KUPJSGFjj5JXaEqiWczM7kDiMkm4yil,Dari dulu beli lewat apps ini tetapi skrg kayaknya makin lambat pengiriman Alasan pas flash sale bulan lah dan kurir rekomendasi skrg lambat... Dulu 3 hari sampai...skrg lewat batas pengiriman...pihak tokped sama kurir bisa diskusi dulu sesuaikan batas pengiriman...shipping awal kurir ini tiba tiba dekat rumah ganti kurir ini rekomendasi ehh terlambat lewat batas waktu...Silahkan pihak Tokped diatur lagi programnya...sambil nunggu next datang barang apakah terlambat juga PO gua disini,2,5,3.270.0,2024-07-10 20:01:44,"Toppers, mohon maaf atas kendala yang kamu alami. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care di tkp.me/supportMainapps untuk dicek lebih lanjut. Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-07-10 20:20:02,3.270.0,most_relevant,com.tokopedia.tkpd
42663966-4a9d-4f0e-a6d9-022589847f7f,Alvian,https://play-lh.googleusercontent.com/a-/ALV-UjXQj2GWmSCuTgHkz6LaSzIBQCgJnUWoV27LFEnGxEZU7VAq9vJh,"Ada bug nih, kadang abis belanja make gopay, sisa saldonya ga ngurang di beranda, kudu harus buka informasi gopaynya dulu. Ya ngga ganggu sih, cuma ribet kalau harus buka beranda gopaynya dlu, kurang responsif.",3,21,3.271.0,2024-07-11 03:05:55,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-07-11 03:33:02,3.271.0,most_relevant,com.tokopedia.tkpd
661d8466-a1f5-48e2-8e67-835e9f75980c,riaridya da,https://play-lh.googleusercontent.com/a-/ALV-UjXW9d3yNji9BJz6vroGxhNEmgohAntSCtBQyiBZR7yXbKbAj9KW,"Banyak promo apalagi untuk pengguna baru, jangan ragu untuk mencoba tokopedia, semoga tokped makin banyak yang download :)",4,1,3.270.0,2024-07-11 11:05:12,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-07-11 11:33:05,3.270.0,most_relevant,com.tokopedia.tkpd
34d1ff58-c67b-488e-a4cf-302e5d0d5562,Raihan Rifky D,https://play-lh.googleusercontent.com/a-/ALV-UjU6hM2WgL1ZNMh3QxJY-ACtx09KSwGG_tD4vuDw-x6lC_kALQUm,"baru pertama kali download tokped awalnya ada promo pembelian pertama kali, tapi pas dicoba udah bisa dapet diskonnya eh dibatalkan sistem, terus kok promonya hilang, padahal blum beli apa apa gimana nih",3,1,3.271.0,2024-07-11 11:50:10,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-07-11 12:13:03,3.271.0,most_relevant,com.tokopedia.tkpd
